id,obj,area,area%
"84",FLeu,3170062.97227061,0.0403890650503782
"84",LVar,40266284.3638403,0.513023745185508
"84",ABha,20146245.5753772,0.256678820005265
"85",HSeu,1951236.51914219,0.0248602691459656
"85",PZle,5013497.27101184,0.0638758501581922
"85",1 1 1,61727769.2273855,0.786459735515557
"85",LVgl,9795646.39410252,0.124804145180286
"86",FLeu,5774509.21421538,0.0735717335355961
"86",ABha,3602414.09399,0.0458975542294498
"86",GLdy,1675675.41297825,0.0213494065733406
"86",PZha,15634293.3288464,0.199193043103236
"86",,41276480.9537443,0.525894434550419
"86",CMeu,1188.62179249554,1.51439650623134e-05
"86",PZha,10523587.7860752,0.134078684042896
"87",CMca,19163756.1840885,0.2441611418761
"87",,5997114.71928436,0.0764079006097043
"87",GLdy,23139161.9121652,0.294810899296512
"87",GLdy,15077303.7354217,0.192096562964514
"87",,15110812.8606823,0.192523495253169
"88",CMca,17207643.2498645,0.219238743413565
"88",,1600601.79046316,0.0203929102987074
"88",GLdy,24910501.232075,0.317379138364295
"88",GLdy,19710544.021567,0.251127643718446
"88",,15058859.1176722,0.191861564204986
"89",CMca,18137751.2772758,0.231089042272482
"89",,1686280.07295822,0.0214845181801178
"89",GLdy,23211597.0002784,0.29573377859302
"89",GLdy,20340033.8668604,0.259147833390544
"89",,15112487.1942691,0.192544827563835
"90",FLeu,10275280.374357,0.130915054710576
"90",FLeu,929511.376679432,0.0118426970650624
"90",ABha,9802533.45935028,0.12489189174202
"90",GLdy,3682808.48661927,0.0469218412489797
"90",PZha,18382179.2356473,0.234203244355265
"90",,34249172.6535171,0.436361067374548
"90",PZha,1166663.82547155,0.0148642035035483
"91",FLeu,10275280.374357,0.130915054710576
"91",FLeu,929511.376679432,0.0118426970650624
