id,obj,area,area%
"2013","Geschiebemergel, z.T. Hochflächensand",726891.05165944,0.0578822294438973
"2013",,1282524.24734952,0.10212722055523
"2013",Geschiebemergel und Hochflächensand,569387.466565997,0.0453402417143712
"2013",Geschiebemergel,124386.656787056,0.00990489151224397
"2013",Geschiebemergel,329381.13486489,0.0262285721900361
"2013",Geschiebemergel,805218.094969359,0.064119400588289
"2013",Durchströmungsmoor,663603.880513448,0.0528426811474027
"2013",Hochflächensand,505734.432449707,0.0402715598024008
"2013",Geschiebemergel,23872.740737711,0.00190098289651565
"2013",Geschiebemergel,63512.0221309727,0.0050574531479488
"2013",Geschiebemergel und Niedermoortorf,109379.574527743,0.00870987971971475
"2013",Geschiebemergel,806279.246282335,0.0642038999140575
"2013",Hochflächensand und Geschiebemergel,841185.166163154,0.0669834532719911
"2013",Geschiebemergel,568533.288856886,0.045272223666781
"2013","Hochflächensand, Geschiebemergel",666880.81960223,0.0531036233336871
"2013",Geschiebemergel,567788.391607056,0.0452129076063778
"2013",Geschiebemergel und Hochflächensand,967239.409082923,0.0770211344270994
"2013",Geschiebemergel,1483790.71623184,0.118154040399296
"2013","Hochflächensand, z.T. Geschiebemergel",339393.169654961,0.0270258290741264
"2013",Geschiebemergel,0.0250810854382666,1.99720321047494e-09
"2013",Verlandungsmoor,415212.130964479,0.0330632820111198
"2013",Hochflächensand und Geschiebemergel,697910.239779794,0.0555744915802126
"2014","Niedermoor, mächtig",788832.325265662,0.0628146041137156
"2014",Talsand,2059094.45903381,0.163965394335728
"2014",Geschiebelehm über Sand,3068624.422165,0.244354119472802
"2014","Humusreicher Lehm, Tallehm, Untergrund Sand",348833.529233448,0.0277775635436971
"2014","Talsand, humos",422631.673516423,0.0336540991127748
"2014",Grundmoräne,16806.790808677,0.00133832232434635
"2014",,3343582.04021119,0.266248954880067
"2014",Talsand,62604.4789446189,0.00498518561511447
"2014",Grundmoräne,309672.539779248,0.0246591796102819
"2014",Geschiebesand über Grundmoräne,116832.097685957,0.00930332306228297
"2014",Talsand,1741651.67585368,0.13868747136585
"2014",Geschiebesand über Grundmoräne,181609.481139692,0.0144615367495813
"2014",Niedermoor und Schmelzwassersand,97328.3922251858,0.00775024581376091
"2015",Torf über Beckenton,1352432.56580584,0.107694009855618
"2015",Holozäne Sande z.T. Talsand,328764.200879928,0.0261794458259299
"2015",Niedermoor,2993267.35790375,0.238353447331041
"2015",,15751.4781363645,0.0012542879286905
"2015",Talsand,282994.975206831,0.0225348489969667
"2015",Niedermoor u. holozäne Sande (gering Raseneisenstein),979176.905114289,0.0779717155117004
"2015","Torf über Talsand, Versumpfungsmoor",2251297.44510409,0.179270490352696
"2015",Durchströmungsmoor,2425142.5269599,0.193113749108873
"2015",Talsand,5434.93244377527,0.000432782885419355
"2015",Talsand,813814.43447213,0.0648039258611495
"2015",,280357.039267086,0.0223247905391359
"2015",Talsand,163297.729722845,0.0130033746293986
"2015",Niedermoor,666372.314845707,0.0530631311733789
"2016",,242571.908868512,0.0193159660635768
"2016",Geschiebemergel und Niedermoortorf und Kolluvium,2501388.15219615,0.19918517723272
"2016",Geschiebemergel,2651.27154209541,0.000211120369919675
"2016",Geschiebemergel,2848191.84630288,0.226801105298487
"2016",Oberer Sand über Geschiebemergel,298604.253630093,0.0237778135830437
"2016",Geschiebemergel-Kolluvium u.Niedermoortorf,999368.650335251,0.0795795812669387
"2016",Niedermoortorf u. Geschiebemergel,517384.499147768,0.0411992529307099
