id,obj,area,area%
"48","6210",30996806.6855277,0.394923398218509
"48","0",21721402.1002654,0.276747537852427
"48","6200",12052842.5402834,0.153562577671064
"49","6200",71373443.5572429,0.909353120085874
"49","0",7114705.85439912,0.0906468799141263
"50","6200",15789886.1515905,0.201175416543181
"50","0",19222708.2506116,0.244912237002754
"50","6200",16564258.1068146,0.211041516852959
"50","6210",15495086.766787,0.197419443354701
"50","8000",11416210.1358384,0.145451386246406
"51","6210",25095948.3728286,0.319741879009141
"51","5220",14487832.9750182,0.184586247524257
"51","6200",37609553.8038886,0.479174933869826
"51","8000",1294814.25990651,0.016496939596775
"52","5220",78488149.4116421,1
"53","5220",59630696.1095917,0.759741394804077
"53","6210",18814918.0834223,0.239716673465505
"53","6210",42535.2186280422,0.000541931730419077
"54","0",328631.22173449,0.00418701707452597
"54","6210",3600964.50846025,0.0458790853836354
"54","6210",74558553.6814472,0.949933897541838
"55","6210",39900188.6730203,0.508359401669138
"55","6210",22196498.0493991,0.282800629340698
"55","6210",11107264.3406698,0.1415151767997
"55","6210",5284198.34855301,0.0673247921904655
"56","0",302456.198565447,0.00385352694429287
"56","6210",25837070.5880481,0.329184351799938
"56","6210",27059352.816445,0.344757176966022
"56","6210",25289269.8085835,0.322204944289748
"57","6210",1379738.43814759,0.0175789396041351
"57","6210",16431161.730308,0.209345765615297
"57","6210",35228605.4086499,0.448839801584423
"57","6210",25448643.8345365,0.324235493196146
"58","6210",34536104.8918699,0.440016807005354
"58","6210",20366104.6761373,0.25947999575483
"58","6210",23585939.8436349,0.300503197239817
"59","6210",46703696.9439564,0.595041382604301
"59","6210",31784452.4676856,0.404958617395699
"60","6210",29748622.7028287,0.379020564579856
"60","0",25185836.914266,0.320887128860376
"60","6210",10962180.1760956,0.139666691828889
"61","0",33913541.142872,0.43208486118086
"61","6210",19200629.1200191,0.244630931725996
"62","0",69593700.5875934,0.886677811991713
"62","6210",42782.1415056183,0.000545077719710799
"62","0",5132501.80503263,0.0653920603748026
"62","5220",1270527.99710306,0.0161875137409547
"62","6210",2448636.88040725,0.031197536172818
"63","0",3519689.04048497,0.0448435727797004
"63","0",44531210.2435428,0.567362214262343
"63","5220",2071345.155458,0.0263905464835786
"63","5220",26675570.1527521,0.339867487674456
"63","8000",1690334.81940409,0.0215361787999217
"64","0",650712.745752127,0.00829058591175814
"64","5220",2330560.39769955,0.0296931500509282
"64","5220",75506876.2681904,0.962016264037314
"65","5220",72687884.4532102,0.92610011827376
"65","5220",5800264.95843189,0.0738998817262411
"66","0",400273.131233647,0.00509979065927978
"66","5220",59799168.729646,0.761887866867913
"66","6210",18288707.5507624,0.233012342472807
"67","0",4145767.40954422,0.0528202975942414
"67","5220",74342382.0020979,0.94717970240576
"68","0",7773848.82574723,0.0990448734493178
"68","5220",57881401.8502412,0.737454026934361
"68","0",12832898.7356536,0.163501099616321
