id,obj,area,area%
"3041",Lu,248249.411970523,0.0790722592618849
"3041",Ls,168293.925825548,0.0536048840134141
"3042",su,697432.388757286,0.222145761489256
"3042",su,167932.166020333,0.0534896564892826
"3042",sö,16711.4946969054,0.00532293563492599
"3042",Lm,962467.697349816,0.306564654844261
"3042",,85060.8783036225,0.0270935418089382
"3042",Ls,357002.092793392,0.113712100320086
"3042",sö,588884.096221799,0.187571022070255
"3042",Lu,264035.162322584,0.0841003273429878
"3043",su,946956.677044819,0.301624093619009
"3043",su,13169.92328781,0.00419487635602738
"3043",sö,56858.926308678,0.0181106723546481
"3043",,138320.419476311,0.0440577400898022
"3043",Ls,844329.154163021,0.26893523432907
"3043",sö,723731.457898173,0.230522525796361
"3043",Lu,270950.968400853,0.0863031458990728
"3043",Ls,145208.449886101,0.0462517115560121
"3044",su,1872143.46006407,0.596314053171679
"3044",su,379239.787712709,0.120795238056807
"3044",sö,877076.45495847,0.279365885656986
"3044",,11066.273730514,0.00352482311453004
"3045",,2811251.19734566,0.895438107032435
"3045",Lh,7430.88156134769,0.00236688010134346
"3045",Lm,65312.1001805849,0.0208031724120685
"3045",Lm,60838.0390699621,0.0193780970522336
"3045",Lh,98881.2455177466,0.0314955971885474
"3045",Lm,95812.5127904505,0.0305181462133685
"3046",,955856.464410234,0.304458848748328
"3046",Ls,225082.218042117,0.0716930580378562
